192,688.1456576688215
192,694.1414992321515
192,700.1567635014653
192,706.1561593487859
192,712.1513437703252
192,718.1539078945061
192,724.1517382228049
192,730.1554395487765
192,736.1516520687146
192,742.1489228224382
192,748.1538746805163
192,754.1488833427429
192,760.1576424773084
192,766.1567934677005
192,772.1409851908684
192,778.1389473201707
192,784.1486678123474
192,790.1565335392952
192,796.1516130621312
192,802.1482342741219
192,808.1460270881653
192,814.1511071696877
192,820.1448157364503
192,826.1413866356015
192.1422462463379,832
198.15401940327138,832
204.1537385219708,832
210.1545097604394,832
216.1414721533656,832
222.15077655669302,832
228.15250702563208,832
234.1476910066558,832
240.15164184570312,832
246.15408683835994,832
252.14192371536046,832
258.15519455226604,832
264.14079718396533,832
270.1558982739225,832
276.15637568582315,832
282.14350112120155,832
288.1444078013301,832
294.1435882030055,832
300.14961855951697,832
306.14915323257446,832
312.15281417767983,832
318.14849489729386,832
324.1477919499157,832
330.1506725578365,832
336.15690250194166,832
342.1426907762652,832
348.15313815604895,832
354.1513728721766,832
360.1455905601615,832
366.14198540791404,832
372.14417979866266,832
378.1525960419094,832
384.1431596800685,832
390.1495136395097,832
396.156042994,832
402.1584776714444,832
408.140533387661,832
414.1538005777402,832
420.1467439373955,832
426.14593917224556,832
432.1551531041041,832
438.1603979691863,832
444.1573032811284,832
448,829.8446569815278
448,823.8441335558891
448,817.8487474182621
448,811.858704097569
448,805.8512603478739
448,799.8528108465252
448,793.8470693705603
448,787.846332848072
448,781.842466157861
448,775.8395018017618
448,769.8457629784243
448,763.8589750351384
448,757.8467768054688
448,751.8558387841331
448,745.8430131516652
448,739.8494098559022
448,733.8473133966327
448,727.851928353426
448,721.8543353155255
448,715.8442929042503
448,709.8575560105965
448,703.8476562819706
448,697.8497619576083
448,691.8522121709539
448,685.8436726286309
448,679.8481962308288
448,673.8555603680434
448,667.8568739603506
448,661.8450933356071
448,655.8484238161618
448,649.8525617896812
448,643.8473139479756
448,637.8480327976868
448,631.8441944440128
448,625.8529559178278
448,619.8442652887898
448,613.8425300046802
448,607.840492554009
448,601.8516222675098
448,595.8483110303059
448,589.8544406294823
448,583.8540686042979
448,577.8417763710022
452.143772110343,576
458.15342674963176,576
464.14246903941967,576
470.1537244536157,576
476.149813310476,576
482.15977382846177,576
488.16179745667614,576
494.15671914836275,576
500.14788244478405,576
506.1599763513077,576
512.1500876657956,576
518.1484090335725,576
524.1592489480972,576
530.1563292203937,576
536.1503763179353,576
542.1543979489652,576
548.1472898554057,576
554.1432963528205,576
560.1559536892164,576
566.1453713753726,576
572.1560235408542,576
578.1600418768357,576
584.1432104837149,576
590.1492899877485,576
596.1619240890723,576
602.1529411559459,576
608.1604615279939,576
614.1558876875788,576
620.1533497206401,576
626.1532381232828,576
632.1455384511501,576
638.1612788438797,576
637.341596604092,572.8099159249105
633.4992662351578,568.1991194821894
629.6592056793452,563.5910468152142
625.8176130375614,558.9811356450737
621.9798480872123,554.3758177046548
618.1310480087996,549.7572576105595
614.295053892256,545.1540646707072
610.4508949817682,540.5410739781219
606.6130553109724,535.9356663731669
602.7735987983215,531.3283185579858
598.9328926012422,526.7194711214906
595.0840419251472,522.1008503101766
591.2466047923954,517.4959257508744
587.4049544446461,512.8859453335754
583.5614815943154,508.2737779131785
579.7282229542725,503.673867545127
575.8803533830178,499.05642405962135
572.0383602473885,494.4460322968662
568.198211219842,489.83785346381046
564.3544944949281,485.2253933939137
560.5134363261459,480.61612359137507
556.6809119742538,476.0170943691046
552.8360468141,471.40325617691997
548.99647231563,466.79576677875593
545.1532042464532,462.1838450957439
541.3101190712223,457.57214288546675
537.4709207844899,452.96510494138784
533.625254034614,448.35030484153685
529.7901663875382,443.74819966504583
525.9547995870344,439.14575950444123
522.1077789981609,434.5293347977931
518.2658414638172,429.91900975658064
514.4316251028977,425.3179501234772
510.57885424155756,420.6946250898691
506.7385602638933,416.08627231667197
502.8986257314682,411.47835087776184
499.0612292755395,406.8734751306474
495.2139138430357,402.25669661164284
491.3733031049014,397.6479637258817
487.54146073895754,393.04975288674905
483.69111515698023,388.4293381883763
479.8535156431899,383.8242187718279
476.0159910470247,379.2191892564297
472.17318777923765,374.6078253350852
468.3344041568671,370.0012849882405
464.49432070483454,365.39318484580144
460.6476864067372,360.77722368808463
456.81112321675755,356.17334786010906
452.9721781036096,351.56661372433155
449.1258297573563,346.9509957088276
445.2815726983499,342.3378872380199
441.44882523976776,337.7385902877213
437.6085261055596,333.1302313266715
433.7633169507353,328.5159803408824
429.91593944692795,323.89912733631354
426.0831195466744,319.2997434560093
422.23992145620286,314.68790574744344
418.4033886343241,310.0840663611889
414.55643000010014,305.46771600012016
410.70965323553537,300.85158388264244
406.87355348176425,296.2482641781171
403.03241588175297,291.63889905810356
399.19102390371336,287.02922868445603
395.35441756408545,282.42530107690254
391.5154597442597,277.81855169311166
387.6681686192751,273.2018023431301
383.83183710431695,268.59820452518034
379.99002617174483,263.9880314060938
376.14030123930206,259.3683614871625
372.304333075881,254.7651996910572
368.4598662242388,250.15183946908655
364.6208683832083,245.54504205984995
360.7820666090811,240.9384799308973
356.9424266088754,236.33091193065047
353.0964562164445,231.7157474597334
349.2550694028432,227.10608328341186
345.41085858712904,222.49303030455485
341.57108471306856,217.88530165568227
337.7320977723866,213.27851732686395
333.8913155645423,208.66957867745077
330.04982205296983,204.0597864635638
326.2130056787282,199.45560681447387
322.3692335281521,194.84308023378253
