8.908425484991275,140.1227047314012
11.735836983782537,142.9405801220066
14.572327517198397,145.76750392606368
17.398727196273324,148.584370909552
20.22901837979417,151.40511627247506
23.061323214124545,154.2278684946982
25.90509315395355,157.06204715366363
28.736957256258684,159.88436013033362
31.564069874946377,162.70193764887867
34.39730826348338,165.525620276678
37.23572432830526,168.354463117835
40.065168142932926,171.1743639698152
42.89973937701074,173.99937494782125
45.739001416945015,176.82906091084124
48.56767062544132,179.6481897692308
51.39610325920364,182.4670828507902
54.23073968057884,185.2921587962342
57.059940000839426,188.11181697508914
59.90199510565982,190.94428658272903
62.72662159548989,193.75938635746894
65.5639661048265,196.58716125721278
68.40058999080136,199.41421796406613
71.22728775663549,202.23138202894614
74.06833399659938,205.0628461743628
77.06477447963717,207.49900494369507
81.05048124110884,207.46948427231905
85.05530772565244,207.43982198815124
89.06048861801555,207.41015707901448
93.06397332081,207.38050473293305
97.0617613797698,207.3508945798078
101.05817947740786,207.3212945734847
105.05281838143542,207.29170774499755
108.477448014088,208.2711504179357
110.45785720109257,211.74804125199054
112.43156024557521,215.21315849621382
114.41229402088425,218.69061919133978
116.39281262956895,222.16770213076308
118.3731016785975,225.64438204546323
120.3520770829395,229.11875566952415
122.3332519583077,232.59699077872705
125.17496114532747,234.95068807691652
129.042940171238,235.98386967357257
132.9113916153425,237.01717745855086
136.7758594323468,238.0494211710044
140.63593626689368,239.08049200164146
144.4944544195331,240.11114649044956
148.37519079014243,241.14773572031058
152.22668181303212,242.1765131821012
156.101583390001,243.2115438716058
159.96338889479065,244.2430764499073
163.81782390190386,245.27264028367674
167.6959727782257,246.30853836411285
171.55733071172463,247.3399513909851
175.41976421533806,248.37165171498097
179.2834080118348,249.4036753220984
183.1484208198405,250.43606460790411
187.0140452670339,251.46861726955763
190.87763559819706,252.50062659547072
194.73362003750742,253.53060430036524
198.6071627196954,254.56527201347575
202.46244137157828,255.59506119444694
206.3377351189252,256.63019663716113
210.200855076231,257.6620803208177
214.06559148886737,258.69439577824767
217.93371367347726,259.72761561423556
221.78415312515148,260.75611218928395
225.65219075841924,261.78930944063785
228.3613515324898,260.80371749443316
229.39902138770566,256.9439838126637
230.4366275615168,253.0844870012837
231.47631375336894,249.2172533209455
232.51448249740545,245.3556639641992
233.54996297807253,241.50407391563388
234.59234296047208,237.62682036813348
235.62763416405275,233.77593435769933
236.66976308551182,229.8996146605593
237.7088281938414,226.03469117259996
238.74625328886532,222.17586790482397
239.7851982999574,218.3113911325038
240.8197232243259,214.4633553866985
241.85974031343184,210.59489089554975
242.90013530378116,206.72502075678568
243.9357939318799,202.87276806813426
244.9766620402068,199.0011381120405
246.01683362965412,195.1320989389074
247.05473033800385,191.27152145052912
248.09233662298007,187.41202422565763
249.12945079032352,183.55435748954235
250.167137409971,179.6945614505202
251.20536774344998,175.83274300468116
252.24312970736224,171.9726667139053
253.28369162735112,168.10217566093718
254.32406418904498,164.23238894816498
255.36215413627912,160.37109268528715
255.03999570629145,156.69108178575755
253.01414657170895,153.2544049970265
250.98443941957095,149.81118341719676
248.95277997430637,146.3646499419457
246.91911874162923,142.9147206085238
244.8830240343408,139.46066309715917
242.8605118996874,136.02964723845724
240.82401773851583,132.5749120883362
241.27671297492824,129.13118272278885
243.3115979552128,125.6797230564976
245.34260264273576,122.23484492876491
247.37111685852398,118.79419100182281
249.4025033538191,115.34866527280613
251.4360146852838,111.8995355138774
253.46421887019832,108.45940744420294
255.49871062921358,105.00861473813998
#
