278.57467150356786,217.28029185960278
279.97874401751125,207.39658429715075
279.1881993530729,197.44659837346313
276.2197753910208,187.9176440096181
271.2114324362115,179.27875061133756
264.43646891657477,171.96191916428432
256.21021175199746,166.30183403289317
246.95168677234685,162.6042929276761
237.08186074810342,161.04729988019318
227.1381278584326,161.6843775048696
217.54700575606432,164.50951890046707
208.83982942373305,169.3805102737099
201.4190785622224,176.0434464495629
195.6358817613913,184.1772648295415
191.79339093021198,193.38038906144698
190.08461776620464,203.2174295017689
248.29381324369461,212.94387045305223
241.15696365729383,219.67758238300274
231.37936567523786,220.55826981833286
223.16171819052192,215.20195019564125
220.0003077200055,205.9031451150775
223.27335701432173,196.65650029025136
231.57128273972125,191.39533785430342
241.33288254499433,192.40329788923265
248.38750500157383,199.2377786116889
#
