500.34673875215054,58.67069398607951
498.05722943184696,56.72411888914762
495.71896419777585,54.83433701927456
493.342038737615,53.00917212839812
490.91884571437595,51.24249968482464
488.4504450466161,49.53537961671463
485.937896652893,47.88887185222867
483.40163390130607,46.31571964232895
480.804281855797,44.7931406444649
478.1859411833051,43.34507353430696
475.52827462421703,41.96087118837002
472.8323183684614,40.64156980597067
470.0991086059667,39.388205586425464
467.35079559536837,38.21054818646448
464.55713763121696,37.09575642632891
461.7512089021064,36.05717206970811
458.9019608556713,35.083479007493835
456.0432020035589,34.186430291728456
453.15429447218816,33.35932031984855
450.25878350476876,32.60868246896305
447.3355276653785,31.928853302666074
444.3854940881345,31.32079996383729
441.4328152622131,30.789357054199602
438.47902061209857,30.333779830119106
435.5020624393251,29.950560438813504
432.5265638064431,29.642773567245282
429.5300745804658,29.408019123432606
426.5375138092541,29.248181272757908
423.5260612041607,29.1619881184953
420.5387342374539,29.14998520242945
417.52733305246437,29.21203081601457
414.53478412249024,29.347939263132982
411.54472355285344,29.55825232706065
408.5583806253898,29.843342600638458
405.5770172600581,30.203558597518857
402.61876460779183,30.636542795310902
399.65113741448556,31.147544742831386
396.70901755876366,31.731071133473485
393.7769471907798,32.3900607727624
390.8725757693443,33.12044188382691
387.9807842797551,33.92593020649745
385.11893868816514,34.80162647173216
382.2722825439193,35.752005276671035
379.45787531625126,36.77135719257603
376.66134721282174,37.8648972215121
373.8994278403778,39.02612347873732
371.1581585265596,40.260972541382706
368.4539152867245,41.562168145698145
365.78771785718635,42.92866257995221
363.1462609793795,44.3674449209013
360.5453367569562,45.87012129924783
357.9998525442155,47.42690316262402
355.4692328289773,49.062895861058124
352.9961263987803,50.75086389098436
350.56769917468387,52.49846565123296
348.17209500656224,54.31466479084547
345.82376139880137,56.188991794849414
343.5237520761736,58.120364030616
341.2731207634515,60.10769886551646
339.0729211854075,62.14991366692196
336.93574382176854,64.23439098332939
334.8392805005328,66.38283425286477
332.7964043615276,68.58291547489179
330.80816912952537,70.83355201678168
328.8859790523694,73.12102889158415
327.00987554588846,75.46926811183387
325.1915683939628,77.86482063793305
323.4415126451054,80.29321027764331
321.75070567672634,82.76626437199685
320.1114416907482,85.29678786796381
318.5509846321206,87.84210561755879
317.04414383125254,90.44276261522963
315.60069836158004,93.08382376046868
314.22904349925926,95.74947200849192
312.92904306340796,98.22875967164906
311.61676661860554,95.52832975234801
310.2398246654091,92.86584878146935
308.79114768830675,90.22805937884267
307.28759262718535,87.64484235816823
305.71366881522937,85.08887095121187
304.0785021300023,82.57551532664414
302.3737013771298,80.0924670254508
300.6188383569415,77.66778563522537
298.79578319017986,75.27604964053235
296.92539305123836,72.94432610389462
294.9882754693978,70.64820944270275
292.9955489962466,68.40165372683971
290.9482673504382,66.20574158893425
288.84748425062594,64.06155566161519
286.6942534154636,61.970178577511305
284.4896285636046,59.93269296925142
282.2470528165463,57.96080546887071
279.9430661012948,56.03404312803583
277.5908407985754,54.16441427705833
275.2045965292417,52.36268690140558
272.7593030725155,50.61024772623851
270.2825810624638,48.92721493560686
267.7623012285461,47.30496825344084
265.19950020242203,45.744572756509214
262.5952146157511,44.247093521580744
259.9650412327054,42.82125316596151
257.2811089653496,41.452443346308065
254.57377481138732,40.156676246998536
251.84467589058514,38.9339132145334
249.06467148019038,37.77168597497195
246.28087776997535,36.68962389153314
243.4639251126548,35.675600200769765
240.61479998920495,34.73062845263557
237.73448888060204,33.85572219708434
234.84022938107512,33.056162484590644
231.93348406607072,32.33175969096615
229.01568046825778,31.68229764204542
226.05479855664726,31.10141333904747
223.101896982159,30.59924812630739
220.14175808119785,30.172051108629834
217.1585806865562,29.81769680481706
214.1705056919959,29.538508604405138
211.17879378146327,29.334136723675925
208.1846730080324,29.20420730702209
205.1893392328486,29.1483228779351
#
678.994142628746,532.0058600565653
677.0704201870693,534.2891147312675
675.5678698234465,536.8791663523434
674.5297090182014,539.701679287288
673.9642462555705,542.6326053179307
673.8347417880041,545.6227617173133
674.1187174837872,548.6222924260064
674.8164711112854,551.523031577216
676.1585266718268,554.1962709574103
677.8633975868597,556.6633935875311
679.4789468066406,559.1994131347656
681.4086225076096,561.4807759399827
683.6434307019991,563.4772586827341
685.7196357303404,565.6417472175781
687.7449504297983,567.8624207357085
689.842163455087,569.9852230481446
692.1182466782836,571.9556118661656
694.34058203125,573.9577306611061
696.6352765729647,575.9016061373449
699.1203607810288,577.5653505618501
701.86335850505,578.8013471620708
704.6466155771357,579.9043924508724
707.475404035479,580.9045371259397
710.3337395085288,581.803780610174
713.2194641056578,582.658180409426
716.08160625144,583.5247947271585
718.9568667086578,584.394768222897
721.8341940788235,585.2314582713175
724.767131902844,585.889922569993
727.7230083437966,586.3803646443106
730.6963614840267,586.8018530579668
733.6604191809312,587.2341871072499
736.6526736549731,587.5106855161138
739.635357022162,587.7219250317413
742.6192250671328,588.0946620319434
745.5968668036659,588.426499990632
748.592958824462,588.6927877774788
751.5641712841136,589.091756323265
754.5254789724497,589.5614535619702
757.4988605986454,589.9284267193668
760.4987162128091,590
763.4919770434499,590
766.4975121906027,590
769.4921875,590
772.498046875,590
775.50390625,590
778.492332540475,590.0025435738576
781.4975856915828,590.1167461196377
784.4807920187454,590.362097375166
787.4571703437136,590.6899564797726
790.4508026406588,591.0560801942104
793.4120600811906,591.4632523971657
796.3701474627137,591.9688737848505
799.3053411868215,592.5913696820662
802.21875,593.3345847129822
805.0546875,594.3176051005721
807.80859375,595.485264482908
810.515625,596.7666862607002
813.2106761628213,598.1057567117319
815.8545729594679,599.5087006023131
818.4452856256655,601.0376562970462
820.9454837408864,602.688495757682
823.3503932423117,604.4768846937615
825.6689217495091,606.3801637923095
827.9564327664286,608.3269323067132
830.1988345658112,610.3249833734965
832.3731354378203,612.3801472167277
834.4783496328097,614.5176807039238
836.5051584247742,616.7184758639527
838.4816323355118,618.9826514684651
840.4150862059561,621.2888897783178
842.3327758845604,623.580646575935
844.2968440161463,625.8582478171268
846.1512735396424,628.2133851607666
847.6556513774512,630.806259822747
849.2946243286133,633.2946243286133
#
